1.435	0.00163786
1.44	0.00188494
1.445	0.00215974
1.45	0.00246401
1.455	0.00279951
1.46	0.00316799
1.465	0.00357117
1.47	0.00401074
1.475	0.00448841
1.48	0.00500584
1.485	0.00556473
1.49	0.00616675
1.495	0.00681362
1.5	0.00750705
1.505	0.0082488
1.51	0.00904063
1.515	0.00988438
1.52	0.0107819
1.525	0.011735
1.53	0.0127456
1.535	0.0138157
1.54	0.0149471
1.545	0.0161417
1.55	0.0174016
1.555	0.0187285
1.56	0.0201244
1.565	0.0215911
1.57	0.0231304
1.575	0.0247442
1.58	0.026434
1.585	0.0282018
1.59	0.0300493
1.595	0.031978
1.6	0.0339898
1.605	0.0360862
1.61	0.0382691
1.615	0.0405401
1.62	0.0429008
1.625	0.045353
1.63	0.0478983
1.635	0.0505384
1.64	0.0532749
1.645	0.0561094
1.65	0.0590435
1.655	0.0620788
1.66	0.0652167
1.665	0.0684586
1.67	0.0718059
1.675	0.07526
1.68	0.0788221
1.685	0.0824935
1.69	0.0862755
1.695	0.0901692
1.7	0.0941757
1.705	0.0982963
1.71	0.102532
1.715	0.106884
1.72	0.111353
1.725	0.11594
1.73	0.120646
1.735	0.125472
1.74	0.13042
1.745	0.135488
1.75	0.140679
1.755	0.145994
1.76	0.151431
1.765	0.156993
1.77	0.162679
1.775	0.16849
1.78	0.174426
1.785	0.180487
1.79	0.186674
1.795	0.192986
1.8	0.199424
1.805	0.205987
1.81	0.212676
1.815	0.21949
1.82	0.22643
1.825	0.233494
1.83	0.240683
1.835	0.247996
1.84	0.255433
1.845	0.262992
1.85	0.270675
1.855	0.278479
1.86	0.286403
1.865	0.294448
1.87	0.302611
1.875	0.310892
1.88	0.31929
1.885	0.327803
1.89	0.33643
1.895	0.345169
1.9	0.354019
1.905	0.362979
1.91	0.372045
1.915	0.381217
1.92	0.390493
1.925	0.39987
1.93	0.409346
1.935	0.41892
1.94	0.428588
1.945	0.438348
1.95	0.448198
1.955	0.458136
1.96	0.468157
1.965	0.47826
1.97	0.488441
1.975	0.498698
1.98	0.509027
1.985	0.519425
1.99	0.529889
1.995	0.540415
2	0.551
2.005	0.56164
2.01	0.572331
2.015	0.583071
2.02	0.593854
2.025	0.604677
2.03	0.615535
2.035	0.626426
2.04	0.637343
2.045	0.648284
2.05	0.659244
2.055	0.670218
2.06	0.681203
2.065	0.692193
2.07	0.703183
2.075	0.71417
2.08	0.725149
2.085	0.736114
2.09	0.747061
2.095	0.757985
2.1	0.768881
2.105	0.779744
2.11	0.79057
2.115	0.801351
2.12	0.812085
2.125	0.822765
2.13	0.833385
2.135	0.843941
2.14	0.854428
2.145	0.864839
2.15	0.875169
2.155	0.885413
2.16	0.895565
2.165	0.905619
2.17	0.91557
2.175	0.925413
2.18	0.935141
2.185	0.944748
2.19	0.95423
2.195	0.96358
2.2	0.972792
2.205	0.981861
2.21	0.990781
2.215	0.999546
2.22	1.00815
2.225	1.01659
2.23	1.02485
2.235	1.03294
2.24	1.04085
2.245	1.04856
2.25	1.05608
2.255	1.0634
2.26	1.07051
2.265	1.07741
2.27	1.08409
2.275	1.09055
2.28	1.09677
2.285	1.10277
2.29	1.10852
2.295	1.11403
2.3	1.11928
2.305	1.12428
2.31	1.12902
2.315	1.13348
2.32	1.13768
2.325	1.1416
2.33	1.14523
2.335	1.14858
2.34	1.15164
2.345	1.15439
2.35	1.15685
2.355	1.15899
2.36	1.16083
2.365	1.16234
2.37	1.16354
2.375	1.16441
2.38	1.16495
2.385	1.16516
2.39	1.16503
2.395	1.16456
2.4	1.16374
2.405	1.16257
2.41	1.16105
2.415	1.15917
2.42	1.15694
2.425	1.15433
2.43	1.15137
2.435	1.14803
2.44	1.14432
2.445	1.14023
2.45	1.13577
2.455	1.13092
2.46	1.1257
2.465	1.12008
2.47	1.11409
2.475	1.1077
2.48	1.10092
2.485	1.09375
2.49	1.08619
2.495	1.07824
2.5	1.06989
2.505	1.06114
2.51	1.052
2.515	1.04246
2.52	1.03252
2.525	1.02218
2.53	1.01145
2.535	1.00032
2.54	0.988789
2.545	0.976864
2.55	0.964543
2.555	0.951827
2.56	0.938717
2.565	0.925215
2.57	0.911322
2.575	0.897039
2.58	0.882369
2.585	0.867314
2.59	0.851875
2.595	0.836056
2.6	0.819858
2.605	0.803285
2.61	0.786339
2.615	0.769024
2.62	0.751343
2.625	0.733299
2.63	0.714896
2.635	0.696138
2.64	0.677028
2.645	0.657572
2.65	0.637772
2.655	0.617635
2.66	0.597164
2.665	0.576365
2.67	0.555242
2.675	0.5338
2.68	0.512046
2.685	0.489984
2.69	0.467621
2.695	0.444962
2.7	0.422013
2.705	0.39878
2.71	0.37527
2.715	0.35149
2.72	0.327446
2.725	0.303144
2.73	0.278593
2.735	0.253798
2.74	0.228768
2.745	0.203509
2.75	0.178029
2.755	0.152336
2.76	0.126438
2.765	0.100342
2.77	0.0740562
2.775	0.0475893
2.78	0.0209493
2.785	-0.00585541
2.79	-0.0328163
2.795	-0.0599248
2.8	-0.0871722
2.805	-0.11455
2.81	-0.142048
2.815	-0.169659
2.82	-0.197372
2.825	-0.225179
2.83	-0.253071
2.835	-0.281038
2.84	-0.309071
2.845	-0.33716
2.85	-0.365295
2.855	-0.393468
2.86	-0.421668
2.865	-0.449886
2.87	-0.478112
2.875	-0.506336
2.88	-0.534548
2.885	-0.562739
2.89	-0.590898
2.895	-0.619015
2.9	-0.647081
2.905	-0.675086
2.91	-0.703019
2.915	-0.73087
2.92	-0.758631
2.925	-0.786289
2.93	-0.813836
2.935	-0.841261
2.94	-0.868555
2.945	-0.895707
2.95	-0.922708
2.955	-0.949548
2.96	-0.976216
2.965	-1.0027
2.97	-1.029
2.975	-1.0551
2.98	-1.08098
2.985	-1.10665
2.99	-1.13208
2.995	-1.15728
3	-1.18223
3.005	-1.20692
3.01	-1.23135
3.015	-1.2555
3.02	-1.27936
3.025	-1.30293
3.03	-1.32619
3.035	-1.34915
3.04	-1.37178
3.045	-1.39409
3.05	-1.41606
3.055	-1.43768
3.06	-1.45895
3.065	-1.47986
3.07	-1.50039
3.075	-1.52055
3.08	-1.54033
3.085	-1.55971
3.09	-1.57869
3.095	-1.59727
3.1	-1.61543
3.105	-1.63317
3.11	-1.65049
3.115	-1.66737
3.12	-1.6838
3.125	-1.6998
3.13	-1.71534
3.135	-1.73042
3.14	-1.74503
3.145	-1.75918
3.15	-1.77285
3.155	-1.78605
3.16	-1.79875
3.165	-1.81097
3.17	-1.8227
3.175	-1.83392
3.18	-1.84464
3.185	-1.85486
3.19	-1.86457
3.195	-1.87376
