1.44	0.00379389
1.445	0.00370948
1.45	0.0036213
1.455	0.00352941
1.46	0.00343386
1.465	0.00333472
1.47	0.00323203
1.475	0.00312588
1.48	0.00301633
1.485	0.00290347
1.49	0.00278738
1.495	0.00266814
1.5	0.00254586
1.505	0.00242064
1.51	0.00229259
1.515	0.00216182
1.52	0.00202845
1.525	0.00189261
1.53	0.00175442
1.535	0.00161401
1.54	0.00147151
1.545	0.00132706
1.55	0.00118079
1.555	0.00103284
1.56	0.000883329
1.565	0.000732413
1.57	0.000580229
1.575	0.000426922
1.58	0.000272637
1.585	0.000117522
1.59	-3.82736e-05
1.595	-0.000194602
1.6	-0.000351315
1.605	-0.000508266
1.61	-0.000665308
1.615	-0.000822298
1.62	-0.000979091
1.625	-0.00113554
1.63	-0.0012915
1.635	-0.00144683
1.64	-0.00160136
1.645	-0.00175496
1.65	-0.00190746
1.655	-0.00205872
1.66	-0.00220858
1.665	-0.00235688
1.67	-0.00250349
1.675	-0.00264825
1.68	-0.00279103
1.685	-0.00293168
1.69	-0.00307008
1.695	-0.00320609
1.7	-0.00333959
1.705	-0.00347047
1.71	-0.0035986
1.715	-0.00372387
1.72	-0.00384616
1.725	-0.00396538
1.73	-0.00408141
1.735	-0.00419415
1.74	-0.00430351
1.745	-0.00440938
1.75	-0.00451167
1.755	-0.0046103
1.76	-0.00470518
1.765	-0.00479623
1.77	-0.0048834
1.775	-0.0049666
1.78	-0.00504579
1.785	-0.0051209
1.79	-0.00519188
1.795	-0.00525869
1.8	-0.0053213
1.805	-0.00537966
1.81	-0.00543376
1.815	-0.00548359
1.82	-0.00552913
1.825	-0.00557039
1.83	-0.00560737
1.835	-0.00564006
1.84	-0.00566848
1.845	-0.00569264
1.85	-0.00571254
1.855	-0.00572822
1.86	-0.00573968
1.865	-0.00574696
1.87	-0.0057501
1.875	-0.00574914
1.88	-0.00574411
1.885	-0.00573509
1.89	-0.00572211
1.895	-0.00570525
1.9	-0.00568458
1.905	-0.00566015
1.91	-0.00563204
1.915	-0.00560033
1.92	-0.00556509
1.925	-0.00552641
1.93	-0.00548437
1.935	-0.00543907
1.94	-0.0053906
1.945	-0.00533906
1.95	-0.00528457
1.955	-0.00522723
1.96	-0.00516715
1.965	-0.00510445
1.97	-0.00503925
1.975	-0.00497168
1.98	-0.00490186
1.985	-0.00482992
1.99	-0.00475599
1.995	-0.0046802
2	-0.00460267
2.005	-0.00452353
2.01	-0.00444291
2.015	-0.00436092
2.02	-0.00427769
2.025	-0.00419334
2.03	-0.004108
2.035	-0.0040218
2.04	-0.00393485
2.045	-0.00384729
2.05	-0.00375924
2.055	-0.00367083
2.06	-0.00358218
2.065	-0.00349341
2.07	-0.00340467
2.075	-0.00331606
2.08	-0.00322772
2.085	-0.00313977
2.09	-0.00305232
2.095	-0.0029655
2.1	-0.00287941
2.105	-0.00279416
2.11	-0.00270986
2.115	-0.0026266
2.12	-0.00254447
2.125	-0.00246358
2.13	-0.002384
2.135	-0.00230582
2.14	-0.00222914
2.145	-0.00215402
2.15	-0.00208057
2.155	-0.00200885
2.16	-0.00193894
2.165	-0.00187091
2.17	-0.00180482
2.175	-0.00174073
2.18	-0.00167868
2.185	-0.00161872
2.19	-0.00156089
2.195	-0.00150522
2.2	-0.00145174
2.205	-0.00140048
2.21	-0.00135146
2.215	-0.00130468
2.22	-0.00126017
2.225	-0.00121793
2.23	-0.00117797
2.235	-0.00114028
2.24	-0.00110485
2.245	-0.00107167
2.25	-0.00104073
2.255	-0.00101201
2.26	-0.000985469
2.265	-0.000961085
2.27	-0.000938819
2.275	-0.000918633
2.28	-0.000900488
2.285	-0.000884343
