0	0
0.005	0
0.01	0
0.015	0
0.02	0
0.025	0
0.03	0
0.035	0
0.04	0
0.045	0
0.05	0
0.055	0
0.06	0
0.065	0
0.07	0
0.075	0
0.08	0
0.085	0
0.09	0
0.095	0
0.1	0
0.105	0
0.11	0
0.115	0
0.12	0
0.125	0
0.13	0
0.135	0
0.14	0
0.145	0
0.15	0
0.155	0
0.16	0
0.165	0
0.17	0
0.175	0
0.18	0
0.185	0
0.19	0
0.195	0
0.2	0
0.205	0
0.21	0
0.215	0
0.22	0
0.225	0
0.23	0
0.235	0
0.24	0
0.245	0
0.25	0
0.255	0
0.26	0
0.265	0
0.27	0
0.275	0
0.28	0
0.285	0
0.29	0
0.295	0
0.3	0
0.305	0
0.31	0
0.315	0
0.32	0
0.325	0
0.33	0
0.335	0
0.34	0
0.345	0
0.35	0
0.355	0
0.36	0
0.365	0
0.37	0
0.375	0
0.38	0
0.385	0
0.39	0
0.395	0
0.4	0
0.405	0
0.41	0
0.415	0
0.42	0
0.425	0
0.43	0
0.435	0
0.44	0
0.445	0
0.45	0
0.455	0
0.46	0
0.465	0
0.47	0
0.475	0
0.48	0
0.485	0
0.49	0
0.495	0
0.5	0
0.505	0
0.51	0
0.515	0
0.52	0
0.525	0
0.53	0
0.535	0
0.54	0
0.545	0
0.55	0
0.555	0
0.56	0
0.565	0
0.57	0
0.575	0
0.58	0
0.585	0
0.59	0
0.595	0
0.6	-1.07735e-103
0.605	-1.78281e-101
0.61	-1.49828e-99
0.615	-8.52535e-98
0.62	-3.69358e-96
0.625	-1.29882e-94
0.63	-3.85823e-93
0.635	-9.94912e-92
0.64	-2.2712e-90
0.645	-4.65801e-89
0.65	-8.68131e-88
0.655	-1.48381e-86
0.66	-2.34326e-85
0.665	-3.44044e-84
0.67	-4.72115e-83
0.675	-6.08266e-82
0.68	-7.387e-81
0.685	-8.48555e-80
0.69	-9.24847e-79
0.695	-9.59041e-78
0.7	-9.48547e-77
0.705	-8.96832e-76
0.71	-8.1223e-75
0.715	-7.05945e-74
0.72	-5.89828e-73
0.725	-4.74484e-72
0.73	-3.6803e-71
0.735	-2.75603e-70
0.74	-1.99507e-69
0.745	-1.39763e-68
0.75	-9.48517e-68
0.755	-6.24217e-67
0.76	-3.98708e-66
0.765	-2.47379e-65
0.77	-1.49209e-64
0.775	-8.75506e-64
0.78	-5.00079e-63
0.785	-2.78224e-62
0.79	-1.50856e-61
0.795	-7.97545e-61
0.8	-4.11306e-60
0.805	-2.06994e-59
0.81	-1.01688e-58
0.815	-4.87775e-58
0.82	-2.28499e-57
0.825	-1.04547e-56
0.83	-4.67211e-56
0.835	-2.03912e-55
0.84	-8.68959e-55
0.845	-3.61417e-54
0.85	-1.4662e-53
0.855	-5.79625e-53
0.86	-2.22985e-52
0.865	-8.33134e-52
0.87	-3.01435e-51
0.875	-1.05143e-50
0.88	-3.51091e-50
0.885	-1.10895e-49
0.89	-3.23958e-49
0.895	-8.32404e-49
0.9	-1.60925e-48
0.905	-3.22021e-49
0.91	1.94508e-47
0.915	1.44413e-46
0.92	7.77281e-46
0.925	3.65024e-45
0.93	1.58248e-44
0.935	6.49297e-44
0.94	2.55506e-43
0.945	9.72e-43
0.95	3.59324e-42
0.955	1.29544e-41
0.96	4.56649e-41
0.965	1.57701e-40
0.97	5.34359e-40
0.975	1.7787e-39
0.98	5.82204e-39
0.985	1.87546e-38
0.99	5.9498e-38
0.995	1.86003e-37
1	5.73308e-37
1.005	1.74303e-36
1.01	5.22934e-36
1.015	1.54873e-35
1.02	4.52932e-35
1.025	1.30843e-34
1.03	3.73467e-34
1.035	1.05353e-33
1.04	2.93788e-33
1.045	8.10057e-33
1.05	2.20891e-32
1.055	5.95811e-32
1.06	1.58995e-31
1.065	4.19837e-31
1.07	1.09716e-30
1.075	2.83805e-30
1.08	7.26767e-30
1.085	1.84271e-29
1.09	4.62662e-29
1.095	1.15047e-28
1.1	2.83361e-28
1.105	6.91375e-28
1.11	1.67127e-27
1.115	4.00301e-27
1.12	9.50122e-27
1.125	2.23496e-26
1.13	5.21079e-26
1.135	1.20426e-25
1.14	2.75906e-25
1.145	6.2671e-25
1.15	1.41148e-24
1.155	3.15225e-24
1.16	6.98138e-24
1.165	1.53346e-23
1.17	3.34077e-23
1.175	7.21936e-23
1.18	1.5476e-22
1.185	3.29124e-22
1.19	6.94433e-22
1.195	1.45379e-21
1.2	3.01996e-21
1.205	6.22525e-21
1.21	1.2735e-20
1.215	2.58552e-20
1.22	5.20998e-20
1.225	1.04204e-19
1.23	2.06882e-19
1.235	4.07727e-19
1.24	7.97721e-19
1.245	1.54949e-18
1.25	2.98819e-18
1.255	5.72174e-18
1.26	1.08785e-17
1.265	2.0538e-17
1.27	3.85042e-17
1.275	7.16873e-17
1.28	1.3255e-16
1.285	2.43411e-16
1.29	4.43958e-16
1.295	8.04269e-16
1.3	1.44723e-15
1.305	2.58683e-15
1.31	4.59314e-15
1.315	8.10173e-15
1.32	1.41968e-14
1.325	2.4715e-14
1.33	4.27469e-14
1.335	7.3458e-14
1.34	1.25423e-13
1.345	2.12782e-13
1.35	3.58694e-13
1.355	6.0084e-13
1.36	1.00012e-12
1.365	1.65432e-12
1.37	2.7194e-12
1.375	4.44245e-12
1.38	7.21243e-12
1.385	1.16376e-11
1.39	1.86628e-11
1.395	2.97466e-11
1.4	4.7125e-11
