1.62	-16.5558
1.625	-19.4649
1.63	-22.3684
1.635	-25.2656
1.64	-28.1556
1.645	-31.0375
1.65	-33.9103
1.655	-36.7732
1.66	-39.6254
1.665	-42.4658
1.67	-45.2936
1.675	-48.108
1.68	-50.9081
1.685	-53.6931
1.69	-56.4623
1.695	-59.2147
1.7	-61.9495
1.705	-64.6659
1.71	-67.3631
1.715	-70.0402
1.72	-72.6965
1.725	-75.3313
1.73	-77.9438
1.735	-80.5331
1.74	-83.0987
1.745	-85.6397
1.75	-88.1554
1.755	-90.6452
1.76	-93.1081
1.765	-95.5437
1.77	-97.9513
1.775	-100.33
1.78	-102.68
1.785	-104.999
1.79	-107.288
1.795	-109.546
1.8	-111.772
1.805	-113.966
1.81	-116.126
1.815	-118.254
1.82	-120.347
1.825	-122.406
1.83	-124.43
1.835	-126.418
1.84	-128.371
1.845	-130.287
1.85	-132.166
1.855	-134.008
1.86	-135.812
1.865	-137.578
1.87	-139.306
1.875	-140.996
1.88	-142.646
1.885	-144.257
1.89	-145.828
1.895	-147.36
1.9	-148.851
1.905	-150.302
1.91	-151.712
1.915	-153.081
1.92	-154.409
1.925	-155.696
1.93	-156.942
1.935	-158.146
1.94	-159.308
1.945	-160.429
1.95	-161.508
1.955	-162.545
1.96	-163.54
1.965	-164.493
1.97	-165.404
1.975	-166.273
1.98	-167.1
1.985	-167.885
1.99	-168.628
1.995	-169.329
2	-169.989
2.005	-170.607
2.01	-171.183
2.015	-171.718
2.02	-172.212
2.025	-172.664
2.03	-173.076
2.035	-173.447
2.04	-173.777
2.045	-174.067
2.05	-174.317
2.055	-174.527
2.06	-174.697
2.065	-174.828
2.07	-174.921
2.075	-174.974
2.08	-174.989
2.085	-174.966
2.09	-174.905
2.095	-174.806
2.1	-174.671
2.105	-174.499
2.11	-174.291
2.115	-174.047
2.12	-173.767
2.125	-173.452
2.13	-173.103
2.135	-172.719
2.14	-172.302
2.145	-171.851
2.15	-171.368
2.155	-170.852
2.16	-170.305
2.165	-169.726
2.17	-169.116
2.175	-168.476
2.18	-167.806
2.185	-167.106
2.19	-166.378
2.195	-165.621
2.2	-164.837
2.205	-164.025
2.21	-163.187
2.215	-162.323
2.22	-161.433
2.225	-160.518
2.23	-159.578
2.235	-158.615
2.24	-157.628
2.245	-156.619
2.25	-155.588
2.255	-154.535
2.26	-153.46
2.265	-152.366
2.27	-151.251
2.275	-150.118
2.28	-148.965
2.285	-147.795
2.29	-146.607
2.295	-145.402
2.3	-144.18
2.305	-142.943
2.31	-141.69
2.315	-140.423
2.32	-139.142
2.325	-137.848
2.33	-136.54
2.335	-135.22
2.34	-133.888
2.345	-132.546
2.35	-131.192
2.355	-129.828
2.36	-128.455
2.365	-127.072
2.37	-125.682
2.375	-124.283
2.38	-122.877
2.385	-121.464
2.39	-120.044
2.395	-118.619
2.4	-117.189
2.405	-115.753
2.41	-114.314
2.415	-112.87
2.42	-111.423
2.425	-109.974
2.43	-108.522
2.435	-107.068
2.44	-105.612
2.445	-104.156
2.45	-102.699
2.455	-101.242
2.46	-99.7855
2.465	-98.3297
2.47	-96.8752
2.475	-95.4222
2.48	-93.9712
2.485	-92.5226
2.49	-91.0768
2.495	-89.6342
2.5	-88.1952
2.505	-86.7601
2.51	-85.3293
2.515	-83.9032
2.52	-82.482
2.525	-81.0662
2.53	-79.656
2.535	-78.2517
2.54	-76.8536
2.545	-75.4622
2.55	-74.0776
2.555	-72.7002
2.56	-71.3303
2.565	-69.9681
2.57	-68.6138
2.575	-67.2677
2.58	-65.9301
2.585	-64.6011
2.59	-63.2811
2.595	-61.9703
2.6	-60.6688
2.605	-59.377
2.61	-58.0949
2.615	-56.8227
2.62	-55.5607
2.625	-54.3089
2.63	-53.0677
2.635	-51.8371
2.64	-50.6174
2.645	-49.4086
2.65	-48.2109
2.655	-47.0245
2.66	-45.8493
2.665	-44.6856
2.67	-43.5335
2.675	-42.393
2.68	-41.2643
2.685	-40.1474
2.69	-39.0425
2.695	-37.9497
2.7	-36.8689
2.705	-35.8003
2.71	-34.7439
2.715	-33.6997
2.72	-32.6678
2.725	-31.6482
2.73	-30.6411
2.735	-29.6464
2.74	-28.6641
2.745	-27.6943
2.75	-26.737
2.755	-25.7921
2.76	-24.8596
2.765	-23.9396
2.77	-23.032
2.775	-22.1369
2.78	-21.2543
2.785	-20.384
2.79	-19.5262
2.795	-18.6806
2.8	-17.8474
2.805	-17.0264
2.81	-16.2177
2.815	-15.4211
2.82	-14.6366
2.825	-13.8643
2.83	-13.1039
2.835	-12.3556
2.84	-11.6191
2.845	-10.8944
2.85	-10.1814
2.855	-9.48003
2.86	-8.79026
2.865	-8.112
2.87	-7.44518
2.875	-6.78969
2.88	-6.14544
2.885	-5.51231
2.89	-4.89022
2.895	-4.27906
2.9	-3.67874
2.905	-3.08917
2.91	-2.51024
2.915	-1.94186
2.92	-1.38391
2.925	-0.836271
2.93	-0.298803
2.935	0.228624
2.94	0.746137
2.945	1.25385
2.95	1.75187
2.955	2.24029
2.96	2.71924
2.965	3.18883
2.97	3.64922
2.975	4.10056
2.98	4.543
2.985	4.97667
2.99	5.40169
2.995	5.81818
3	6.22627
3.005	6.6261
3.01	7.01782
3.015	7.4016
3.02	7.7776
3.025	8.14598
3.03	8.50687
3.035	8.86043
3.04	9.20679
3.045	9.5461
3.05	9.8785
3.055	10.2041
3.06	10.5232
3.065	10.8358
3.07	11.1421
3.075	11.4424
3.08	11.7368
3.085	12.0254
3.09	12.3084
3.095	12.5859
3.1	12.8581
3.105	13.1252
3.11	13.3874
3.115	13.6448
3.12	13.8973
3.125	14.145
3.13	14.3879
3.135	14.626
3.14	14.8592
3.145	15.0878
3.15	15.3116
3.155	15.5308
3.16	15.7454
3.165	15.9553
3.17	16.1606
3.175	16.3612
3.18	16.5571
3.185	16.7482
3.19	16.9345
3.195	17.116
3.2	17.2929
3.205	17.465
3.21	17.6324
3.215	17.795
3.22	17.9526
3.225	18.1053
3.23	18.2529
3.235	18.3955
3.24	18.5331
3.245	18.6658
3.25	18.7934
3.255	18.916
3.26	19.0335
3.265	19.1459
3.27	19.2531
3.275	19.355
3.28	19.4517
3.285	19.5432
3.29	19.6293
3.295	19.7102
3.3	19.7859
3.305	19.8562
3.31	19.9212
3.315	19.9807
3.32	20.0349
3.325	20.0837
3.33	20.127
3.335	20.165
3.34	20.1976
3.345	20.2249
3.35	20.2468
3.355	20.2633
3.36	20.2745
3.365	20.2802
3.37	20.2805
3.375	20.2754
3.38	20.2651
3.385	20.2494
3.39	20.2284
3.395	20.2021
3.4	20.1705
3.405	20.1334
3.41	20.091
