0.646	-2.18754e-51
0.648	-6.21295e-51
0.65	-1.75118e-50
0.652	-4.89866e-50
0.654	-1.36006e-49
0.656	-3.748e-49
0.658	-1.02523e-48
0.66	-2.78382e-48
0.662	-7.50386e-48
0.664	-2.00803e-47
0.666	-5.33477e-47
0.668	-1.40716e-46
0.67	-3.68527e-46
0.672	-9.58328e-46
0.674	-2.47454e-45
0.676	-6.34496e-45
0.678	-1.6156e-44
0.68	-4.0853e-44
0.682	-1.02593e-43
0.684	-2.55877e-43
0.686	-6.33838e-43
0.688	-1.55946e-42
0.69	-3.81095e-42
0.692	-9.25059e-42
0.694	-2.23047e-41
0.696	-5.34227e-41
0.698	-1.27108e-40
0.7	-3.00431e-40
0.702	-7.05435e-40
0.704	-1.64558e-39
0.706	-3.81367e-39
0.708	-8.78084e-39
0.71	-2.00867e-38
0.712	-4.56531e-38
0.714	-1.03093e-37
0.716	-2.31307e-37
0.718	-5.15658e-37
0.72	-1.14222e-36
0.722	-2.51398e-36
0.724	-5.49793e-36
0.726	-1.19472e-35
0.728	-2.57969e-35
0.73	-5.53482e-35
0.732	-1.17998e-34
0.734	-2.49967e-34
0.736	-5.26168e-34
0.738	-1.10052e-33
0.74	-2.28717e-33
0.742	-4.72303e-33
0.744	-9.69076e-33
0.746	-1.97561e-32
0.748	-4.00163e-32
0.75	-8.05294e-32
0.752	-1.61004e-31
0.754	-3.19789e-31
0.756	-6.30979e-31
0.758	-1.2367e-30
0.76	-2.40757e-30
0.762	-4.65508e-30
0.764	-8.93855e-30
0.766	-1.70432e-29
0.768	-3.22646e-29
0.77	-6.06355e-29
0.772	-1.13104e-28
0.774	-2.09361e-28
0.776	-3.84481e-28
0.778	-7.00316e-28
0.78	-1.26476e-27
0.782	-2.26383e-27
0.784	-4.0141e-27
0.786	-7.04665e-27
0.788	-1.22379e-26
0.79	-2.10063e-26
0.792	-3.55954e-26
0.794	-5.94504e-26
0.796	-9.76597e-26
0.798	-1.57326e-25
0.8	-2.47496e-25
0.802	-3.77767e-25
0.804	-5.53618e-25
0.806	-7.64444e-25
0.808	-9.56182e-25
0.81	-9.72759e-25
0.812	-4.36281e-25
0.814	1.49027e-24
0.816	6.56136e-24
0.818	1.8316e-23
0.82	4.36901e-23
0.822	9.59698e-23
0.824	2.00129e-22
0.826	4.02363e-22
0.828	7.86923e-22
0.83	1.50555e-21
0.832	2.82847e-21
0.834	5.23181e-21
0.836	9.54653e-21
0.838	1.72095e-20
0.84	3.06842e-20
0.842	5.41592e-20
0.844	9.4701e-20
0.846	1.64141e-19
0.848	2.82145e-19
0.85	4.81168e-19
0.852	8.14406e-19
0.854	1.36846e-18
0.856	2.2834e-18
0.858	3.78429e-18
0.86	6.23055e-18
0.862	1.01925e-17
0.864	1.65696e-17
0.866	2.67719e-17
0.868	4.29968e-17
0.87	6.8648e-17
0.872	1.08968e-16
0.874	1.71982e-16
0.876	2.69912e-16
0.878	4.21254e-16
0.88	6.5385e-16
0.882	1.00938e-15
0.884	1.54986e-15
0.886	2.36712e-15
0.888	3.59632e-15
0.89	5.43533e-15
0.892	8.17223e-15
0.894	1.22242e-14
0.896	1.81921e-14
0.898	2.69366e-14
0.9	3.96839e-14
0.902	5.81715e-14
0.904	8.48486e-14
0.906	1.23149e-13
0.908	1.77859e-13
0.91	2.55621e-13
0.912	3.65595e-13
0.914	5.20353e-13
0.916	7.37055e-13
0.918	1.039e-12
0.92	1.45765e-12
0.922	2.03527e-12
0.924	2.82833e-12
0.926	3.91189e-12
0.928	5.38518e-12
0.93	7.37869e-12
0.932	1.00631e-11
0.934	1.36604e-11
0.936	1.84579e-11
0.938	2.48256e-11
0.94	3.32368e-11
0.942	4.42948e-11
0.944	5.87631e-11
0.946	7.76041e-11
0.948	1.02024e-10
0.95	1.33524e-10
0.952	1.73969e-10
0.954	2.25655e-10
0.956	2.91399e-10
0.958	3.74636e-10
0.96	4.79532e-10
0.962	6.11115e-10
0.964	7.75417e-10
0.966	9.79635e-10
0.968	1.23231e-09
0.97	1.54353e-09
0.972	1.92513e-09
0.974	2.39092e-09
0.976	2.95694e-09
0.978	3.64172e-09
0.98	4.46653e-09
0.982	5.45564e-09
0.984	6.63665e-09
0.986	8.04069e-09
0.988	9.70274e-09
0.99	1.16619e-08
0.992	1.39615e-08
0.994	1.66496e-08
0.996	1.97789e-08
0.998	2.34068e-08
1	2.7596e-08
1.002	3.24141e-08
1.004	3.79337e-08
1.006	4.42328e-08
1.008	5.13939e-08
1.01	5.95046e-08
1.012	6.86571e-08
1.014	7.89482e-08
1.016	9.04785e-08
1.018	1.03353e-07
1.02	1.17679e-07
1.022	1.33568e-07
1.024	1.51135e-07
1.026	1.70496e-07
1.028	1.9177e-07
1.03	2.15078e-07
1.032	2.40541e-07
1.034	2.68284e-07
1.036	2.98432e-07
1.038	3.3111e-07
1.04	3.66447e-07
1.042	4.0457e-07
1.044	4.45611e-07
1.046	4.89701e-07
1.048	5.36974e-07
1.05	5.87565e-07
1.052	6.41612e-07
1.054	6.99256e-07
1.056	7.60641e-07
1.058	8.25913e-07
1.06	8.95224e-07
1.062	9.68727e-07
1.064	1.04658e-06
1.066	1.12894e-06
1.068	1.21598e-06
1.07	1.30786e-06
1.072	1.40476e-06
1.074	1.50684e-06
1.076	1.61429e-06
1.078	1.72728e-06
1.08	1.84599e-06
1.082	1.9706e-06
1.084	2.1013e-06
1.086	2.23826e-06
1.088	2.38167e-06
1.09	2.53171e-06
1.092	2.68857e-06
1.094	2.85243e-06
1.096	3.02346e-06
1.098	3.20187e-06
1.1	3.38783e-06
1.102	3.58152e-06
1.104	3.78314e-06
1.106	3.99288e-06
1.108	4.21093e-06
1.11	4.43748e-06
1.112	4.67273e-06
1.114	4.91687e-06
1.116	5.17012e-06
1.118	5.43266e-06
1.12	5.70472e-06
1.122	5.98648e-06
1.124	6.27816e-06
1.126	6.57996e-06
1.128	6.8921e-06
1.13	7.21478e-06
1.132	7.5482e-06
1.134	7.89259e-06
1.136	8.24814e-06
1.138	8.61505e-06
1.14	8.99355e-06
1.142	9.38383e-06
1.144	9.78611e-06
1.146	1.02006e-05
1.148	1.06275e-05
1.15	1.1067e-05
1.152	1.15193e-05
1.154	1.19847e-05
1.156	1.24633e-05
1.158	1.29554e-05
1.16	1.34612e-05
1.162	1.39809e-05
1.164	1.45148e-05
1.166	1.5063e-05
1.168	1.56257e-05
1.17	1.62032e-05
1.172	1.67958e-05
1.174	1.74035e-05
1.176	1.80267e-05
1.178	1.86655e-05
1.18	1.93203e-05
1.182	1.99911e-05
1.184	2.06782e-05
1.186	2.13818e-05
1.188	2.21021e-05
1.19	2.28394e-05
1.192	2.35938e-05
1.194	2.43656e-05
1.196	2.51549e-05
1.198	2.59621e-05
1.2	2.67873e-05
1.202	2.76307e-05
1.204	2.84925e-05
1.206	2.9373e-05
1.208	3.02724e-05
1.21	3.11909e-05
1.212	3.21287e-05
1.214	3.30861e-05
1.216	3.40632e-05
1.218	3.50603e-05
1.22	3.60776e-05
1.222	3.71152e-05
1.224	3.81735e-05
1.226	3.92526e-05
1.228	4.03527e-05
1.23	4.1474e-05
1.232	4.26168e-05
1.234	4.37812e-05
1.236	4.49675e-05
1.238	4.61758e-05
1.24	4.74064e-05
1.242	4.86595e-05
1.244	4.99352e-05
1.246	5.12339e-05
1.248	5.25556e-05
1.25	5.39007e-05
1.252	5.52692e-05
1.254	5.66615e-05
1.256	5.80777e-05
1.258	5.9518e-05
1.26	6.09826e-05
1.262	6.24718e-05
1.264	6.39856e-05
1.266	6.55244e-05
1.268	6.70883e-05
1.27	6.86774e-05
1.272	7.02921e-05
1.274	7.19324e-05
1.276	7.35986e-05
1.278	7.52908e-05
1.28	7.70093e-05
1.282	7.87542e-05
1.284	8.05258e-05
1.286	8.23242e-05
1.288	8.41496e-05
1.29	8.60022e-05
1.292	8.78822e-05
1.294	8.97897e-05
1.296	9.1725e-05
1.298	9.36883e-05
1.3	9.56796e-05
1.302	9.76992e-05
1.304	9.97473e-05
1.306	0.000101824
1.308	0.000103929
1.31	0.000106064
1.312	0.000108227
1.314	0.00011042
1.316	0.000112643
1.318	0.000114895
1.32	0.000117176
1.322	0.000119488
1.324	0.00012183
1.326	0.000124202
1.328	0.000126604
1.33	0.000129037
1.332	0.000131501
1.334	0.000133996
1.336	0.000136521
1.338	0.000139078
1.34	0.000141667
1.342	0.000144287
1.344	0.000146938
1.346	0.000149621
1.348	0.000152337
1.35	0.000155084
1.352	0.000157863
1.354	0.000160675
1.356	0.000163519
1.358	0.000166396
1.36	0.000169305
1.362	0.000172247
1.364	0.000175223
1.366	0.000178231
1.368	0.000181272
1.37	0.000184347
1.372	0.000187455
1.374	0.000190597
1.376	0.000193772
1.378	0.000196982
1.38	0.000200225
1.382	0.000203502
1.384	0.000206813
1.386	0.000210158
1.388	0.000213538
1.39	0.000216952
1.392	0.0002204
1.394	0.000223883
1.396	0.000227401
1.398	0.000230953
1.4	0.00023454
1.402	0.000238162
1.404	0.000241819
1.406	0.000245511
1.408	0.000249238
1.41	0.000253
1.412	0.000256797
1.414	0.00026063
1.416	0.000264498
1.418	0.000268402
1.42	0.00027234
1.422	0.000276315
1.424	0.000280325
1.426	0.000284371
1.428	0.000288452
1.43	0.000292569
1.432	0.000296722
1.434	0.00030091
1.436	0.000305135
1.438	0.000309395
1.44	0.000313691
1.442	0.000318023
1.444	0.000322391
1.446	0.000326795
1.448	0.000331235
1.45	0.00033571
1.452	0.000340222
1.454	0.00034477
1.456	0.000349354
1.458	0.000353973
1.46	0.000358629
1.462	0.000363321
1.464	0.000368048
1.466	0.000372812
1.468	0.000377612
1.47	0.000382447
1.472	0.000387318
1.474	0.000392226
1.476	0.000397169
1.478	0.000402147
1.48	0.000407162
1.482	0.000412212
1.484	0.000417298
1.486	0.00042242
1.488	0.000427577
1.49	0.00043277
1.492	0.000437998
1.494	0.000443262
1.496	0.000448561
1.498	0.000453895
1.5	0.000459265
1.502	0.00046467
1.504	0.000470109
1.506	0.000475584
1.508	0.000481093
1.51	0.000486638
1.512	0.000492217
1.514	0.00049783
1.516	0.000503478
1.518	0.00050916
1.52	0.000514877
1.522	0.000520628
1.524	0.000526413
1.526	0.000532232
1.528	0.000538084
1.53	0.00054397
1.532	0.00054989
1.534	0.000555843
1.536	0.00056183
1.538	0.000567849
1.54	0.000573902
1.542	0.000579987
1.544	0.000586105
1.546	0.000592255
1.548	0.000598438
1.55	0.000604653
1.552	0.000610899
1.554	0.000617178
1.556	0.000623488
1.558	0.000629829
1.56	0.000636202
1.562	0.000642606
1.564	0.00064904
1.566	0.000655506
1.568	0.000662001
1.57	0.000668527
1.572	0.000675082
1.574	0.000681668
1.576	0.000688282
1.578	0.000694926
1.58	0.000701599
1.582	0.000708301
1.584	0.000715032
1.586	0.00072179
1.588	0.000728577
1.59	0.000735391
1.592	0.000742233
1.594	0.000749102
1.596	0.000755998
1.598	0.000762921
1.6	0.00076987
1.602	0.000776845
1.604	0.000783846
1.606	0.000790872
1.608	0.000797924
1.61	0.000805
1.612	0.000812102
1.614	0.000819227
1.616	0.000826376
1.618	0.000833549
1.62	0.000840746
1.622	0.000847965
1.624	0.000855207
1.626	0.000862471
1.628	0.000869757
1.63	0.000877065
1.632	0.000884395
1.634	0.000891745
1.636	0.000899115
1.638	0.000906506
1.64	0.000913917
1.642	0.000921348
1.644	0.000928797
1.646	0.000936265
1.648	0.000943752
1.65	0.000951256
1.652	0.000958779
1.654	0.000966318
1.656	0.000973874
1.658	0.000981447
1.66	0.000989036
1.662	0.00099664
1.664	0.00100426
1.666	0.00101189
1.668	0.00101954
1.67	0.00102721
1.672	0.00103488
1.674	0.00104257
1.676	0.00105027
1.678	0.00105799
1.68	0.00106571
1.682	0.00107345
1.684	0.0010812
1.686	0.00108896
1.688	0.00109673
1.69	0.0011045
1.692	0.00111229
1.694	0.00112009
1.696	0.00112789
1.698	0.0011357
1.7	0.00114352
1.702	0.00115135
1.704	0.00115918
1.706	0.00116702
1.708	0.00117486
1.71	0.00118271
1.712	0.00119056
1.714	0.00119842
1.716	0.00120628
1.718	0.00121414
1.72	0.00122201
1.722	0.00122987
1.724	0.00123774
